Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
3715242,12800,876,1444,-18419,32767,-577
3715252,12800,876,1444,-18419,32767,-577
3715262,12800,876,1444,-18419,32767,-577
3715274,12800,876,1444,-18419,32767,-577
3715284,12800,876,1444,-18419,32767,-577
3715294,12800,876,1444,-18419,32767,-577
3715304,12800,876,1444,-18419,32767,-577
3715314,12800,876,1444,-18419,32767,-577
3715324,12800,876,1444,-18419,32767,-577
3715338,12800,876,1444,-18419,32767,-577
3715348,12800,876,1444,-18419,32767,-577
3715358,12800,876,1444,-18419,32767,-577
3715368,12800,876,1444,-18419,32767,-577
3715380,12800,876,1444,-18419,32767,-577
3715390,12800,876,1444,-18419,32767,-577
3715400,12800,876,1444,-18419,32767,-577
3715410,12800,876,1444,-18419,32767,-577
3715420,12800,876,1444,-18419,32767,-577
3715430,12800,876,1444,-18419,32767,-577
3715444,12800,876,1444,-18419,32767,-577
3715454,12800,876,1444,-18419,32767,-577
3715464,12800,876,1444,-18419,32767,-577
3715474,12800,876,1444,-18419,32767,-577
3715484,12800,876,1444,-18419,32767,-577
3715494,12800,876,1444,-18419,32767,-577
3715504,12800,876,1444,-18419,32767,-577
3715516,12800,876,1444,-18419,32767,-577
3715526,12800,876,1444,-18419,32767,-577
3715536,12800,876,1444,-18419,32767,-577
3715550,12800,876,1444,-18419,32767,-577
3715560,12800,876,1444,-18419,32767,-577
3715570,12800,876,1444,-18419,32767,-577
3715580,12800,876,1444,-18419,32767,-577
3715590,12800,876,1444,-18419,32767,-577
3715600,12800,876,1444,-18419,32767,-577
3715610,12800,876,1444,-18419,32767,-577
3715620,12800,876,1444,-18419,32767,-577
3715630,12800,876,1444,-18419,32767,-577
3715640,12800,876,1444,-18419,32767,-577
3715656,12800,876,1444,-18419,32767,-577
3715666,12800,876,1444,-18419,32767,-577
3715676,12800,876,1444,-18419,32767,-577
3715686,12800,876,1444,-18419,32767,-577
3715696,12800,876,1444,-18419,32767,-577
3715706,12800,876,1444,-18419,32767,-577
3715716,12800,876,1444,-18419,32767,-577
3715726,12800,876,1444,-18419,32767,-577
3715736,12800,876,1444,-18419,32767,-577
3715746,12800,876,1444,-18419,32767,-577
3715762,12800,876,1444,-18419,32767,-577
3715772,12800,876,1444,-18419,32767,-577
3715782,12800,876,1444,-18419,32767,-577
3715792,12800,876,1444,-18419,32767,-577
3715802,12800,876,1444,-18419,32767,-577
3715812,12800,876,1444,-18419,32767,-577
3715822,12800,876,1444,-18419,32767,-577
3715832,12800,876,1444,-18419,32767,-577
3715842,12800,876,1444,-18419,32767,-577
3715852,12800,876,1444,-18419,32767,-577
3715867,12800,876,1444,-18419,32767,-577
3715877,12800,876,1444,-18419,32767,-577
3715887,12800,876,1444,-18419,32767,-577
3715897,12800,876,1444,-18419,32767,-577
3715909,12800,876,1444,-18419,32767,-577
3715919,12800,876,1444,-18419,32767,-577
3715929,12800,876,1444,-18419,32767,-577
3715939,12800,876,1444,-18419,32767,-577
3715949,12800,876,1444,-18419,32767,-577
3715959,12800,876,1444,-18419,32767,-577
3715974,12800,876,1444,-18419,32767,-577
3715984,12800,876,1444,-18419,32767,-577
3715994,12800,876,1444,-18419,32767,-577
3716004,12800,876,1444,-18419,32767,-577
3716014,12800,876,1444,-18419,32767,-577
3716024,12800,876,1444,-18419,32767,-577
3716034,12800,876,1444,-18419,32767,-577
3716046,12800,876,1444,-18419,32767,-577
3716056,12800,876,1444,-18419,32767,-577
3716066,12800,876,1444,-18419,32767,-577
3716081,12800,876,1444,-18419,32767,-577
3716091,12800,876,1444,-18419,32767,-577
3716101,12800,876,1444,-18419,32767,-577
3716111,12800,876,1444,-18419,32767,-577
3716121,12800,876,1444,-18419,32767,-577
3716131,12800,876,1444,-18419,32767,-577
3716141,12800,876,1444,-18419,32767,-577
3716153,12800,876,1444,-18419,32767,-577
3716163,12800,876,1444,-18419,32767,-577
3716173,12800,876,1444,-18419,32767,-577
3716188,12800,876,1444,-18419,32767,-577
3716198,12800,876,1444,-18419,32767,-577
3716208,12800,876,1444,-18419,32767,-577
3716218,12800,876,1444,-18419,32767,-577
3716228,12800,876,1444,-18419,32767,-577
3716238,12800,876,1444,-18419,32767,-577
3716248,12800,876,1444,-18419,32767,-577
3716258,12800,876,1444,-18419,32767,-577
3716268,12800,876,1444,-18419,32767,-577
3716278,12800,876,1444,-18419,32767,-577
3716294,12800,876,1444,-18419,32767,-577
3716304,12800,876,1444,-18419,32767,-577
3716314,12800,876,1444,-18419,32767,-577
3716324,12800,876,1444,-18419,32767,-577
3716334,12800,876,1444,-18419,32767,-577
3716344,12800,876,1444,-18419,32767,-577
3716354,12800,876,1444,-18419,32767,-577
3716364,12800,876,1444,-18419,32767,-577
3716374,12800,876,1444,-18419,32767,-577
3716384,12800,876,1444,-18419,32767,-577
3716399,12800,876,1444,-18419,32767,-577
3716409,12800,876,1444,-18419,32767,-577
3716419,12800,876,1444,-18419,32767,-577
3716429,12800,876,1444,-18419,32767,-577
3716441,12800,876,1444,-18419,32767,-577
3716451,12800,876,1444,-18419,32767,-577
3716461,12800,876,1444,-18419,32767,-577
3716471,12800,876,1444,-18419,32767,-577
3716481,12800,876,1444,-18419,32767,-577
3716491,12800,876,1444,-18419,32767,-577
3716506,12800,876,1444,-18419,32767,-577
3716516,12800,876,1444,-18419,32767,-577
3716526,12800,876,1444,-18419,32767,-577
3716536,12800,876,1444,-18419,32767,-577
3716548,12800,876,1444,-18419,32767,-577
3716558,12800,876,1444,-18419,32767,-577
3716568,12800,876,1444,-18419,32767,-577
3716578,12800,876,1444,-18419,32767,-577
3716588,12800,876,1444,-18419,32767,-577
3716598,12800,876,1444,-18419,32767,-577
3716613,12800,876,1444,-18419,32767,-577
3716623,12800,876,1444,-18419,32767,-577
3716633,12800,876,1444,-18419,32767,-577
3716643,12800,876,1444,-18419,32767,-577
3716653,12800,876,1444,-18419,32767,-577
3716663,12800,876,1444,-18419,32767,-577
3716673,12800,876,1444,-18419,32767,-577
3716685,12800,876,1444,-18419,32767,-577
3716695,12800,876,1444,-18419,32767,-577
3716705,12800,876,1444,-18419,32767,-577
3716720,12800,876,1444,-18419,32767,-577
3716730,12800,876,1444,-18419,32767,-577
3716740,12800,876,1444,-18419,32767,-577
3716750,12800,876,1444,-18419,32767,-577
3716760,12800,876,1444,-18419,32767,-577
3716770,12800,876,1444,-18419,32767,-577
3716780,12800,876,1444,-18419,32767,-577
3716790,12800,876,1444,-18419,32767,-577
3716800,12800,876,1444,-18419,32767,-577
3716810,12800,876,1444,-18419,32767,-577
3716826,12800,876,1444,-18419,32767,-577
3716836,12800,876,1444,-18419,32767,-577
3716846,12800,876,1444,-18419,32767,-577
3716856,12800,876,1444,-18419,32767,-577
3716866,12800,876,1444,-18419,32767,-577
3716876,12800,876,1444,-18419,32767,-577
3716886,12800,876,1444,-18419,32767,-577
3716896,12800,876,1444,-18419,32767,-577
3716906,12800,876,1444,-18419,32767,-577
3716916,12800,876,1444,-18419,32767,-577
3716932,12800,876,1444,-18419,32767,-577
3716942,12800,876,1444,-18419,32767,-577
3716952,12800,876,1444,-18419,32767,-577
3716962,12800,876,1444,-18419,32767,-577
3716972,12800,876,1444,-18419,32767,-577
3716982,12800,876,1444,-18419,32767,-577
3716992,12800,876,1444,-18419,32767,-577
3717002,12800,876,1444,-18419,32767,-577
3717012,12800,876,1444,-18419,32767,-577
3717022,12800,876,1444,-18419,32767,-577
3717037,12800,876,1444,-18419,32767,-577
3717047,12800,876,1444,-18419,32767,-577
3717057,12800,876,1444,-18419,32767,-577
3717067,12800,876,1444,-18419,32767,-577
3717079,12800,876,1444,-18419,32767,-577
3717089,12800,876,1444,-18419,32767,-577
3717099,12800,876,1444,-18419,32767,-577
3717109,12800,876,1444,-18419,32767,-577
3717119,12800,876,1444,-18419,32767,-577
3717129,12800,876,1444,-18419,32767,-577
3717144,12800,876,1444,-18419,32767,-577
3717154,12800,876,1444,-18419,32767,-577
3717164,12800,876,1444,-18419,32767,-577
3717174,12800,876,1444,-18419,32767,-577
3717184,12800,876,1444,-18419,32767,-577
3717194,12800,876,1444,-18419,32767,-577
3717204,12800,876,1444,-18419,32767,-577
3717216,12800,876,1444,-18419,32767,-577
3717226,12800,876,1444,-18419,32767,-577
3717236,12800,876,1444,-18419,32767,-577
3717251,12800,876,1444,-18419,32767,-577
3717261,12800,876,1444,-18419,32767,-577
3717271,12800,876,1444,-18419,32767,-577
3717281,12800,876,1444,-18419,32767,-577
3717291,12800,876,1444,-18419,32767,-577
3717301,12800,876,1444,-18419,32767,-577
3717311,12800,876,1444,-18419,32767,-577
3717323,12800,876,1444,-18419,32767,-577
3717333,12800,876,1444,-18419,32767,-577
3717343,12800,876,1444,-18419,32767,-577
3717358,12800,876,1444,-18419,32767,-577
3717368,12800,876,1444,-18419,32767,-577
3717378,12800,876,1444,-18419,32767,-577
3717388,12800,876,1444,-18419,32767,-577
3717398,12800,876,1444,-18419,32767,-577
3717408,12800,876,1444,-18419,32767,-577
3717418,12800,876,1444,-18419,32767,-577
3717428,12800,876,1444,-18419,32767,-577
3717438,12800,876,1444,-18419,32767,-577
3717448,12800,876,1444,-18419,32767,-577
3717465,12800,876,1444,-18419,32767,-577
3717475,12800,876,1444,-18419,32767,-577
3717485,12800,876,1444,-18419,32767,-577
3717495,12800,876,1444,-18419,32767,-577
3717505,12800,876,1444,-18419,32767,-577
3717515,12800,876,1444,-18419,32767,-577
3717525,12800,876,1444,-18419,32767,-577
3717535,12800,876,1444,-18419,32767,-577
3717545,12800,876,1444,-18419,32767,-577
3717555,12800,876,1444,-18419,32767,-577
3717570,12800,876,1444,-18419,32767,-577
3717580,12800,876,1444,-18419,32767,-577
3717590,12800,876,1444,-18419,32767,-577
3717600,12800,876,1444,-18419,32767,-577
3717612,12800,876,1444,-18419,32767,-577
3717622,12800,876,1444,-18419,32767,-577
3717632,12800,876,1444,-18419,32767,-577
3717642,12800,876,1444,-18419,32767,-577
3717652,12800,876,1444,-18419,32767,-577
3717662,12800,876,1444,-18419,32767,-577
3717677,12800,876,1444,-18419,32767,-577
3717687,12800,876,1444,-18419,32767,-577
3717697,12800,876,1444,-18419,32767,-577
3717707,12800,876,1444,-18419,32767,-577
3717719,12800,876,1444,-18419,32767,-577
3717729,12800,876,1444,-18419,32767,-577
3717739,12800,876,1444,-18419,32767,-577
3717749,12800,876,1444,-18419,32767,-577
3717759,12800,876,1444,-18419,32767,-577
3717769,12800,876,1444,-18419,32767,-577
3717784,12800,876,1444,-18419,32767,-577
3717794,12800,876,1444,-18419,32767,-577
3717804,12800,876,1444,-18419,32767,-577
3717814,12800,876,1444,-18419,32767,-577
3717824,12800,876,1444,-18419,32767,-577
3717834,12800,876,1444,-18419,32767,-577
3717844,12800,876,1444,-18419,32767,-577
3717856,12800,876,1444,-18419,32767,-577
3717866,12800,876,1444,-18419,32767,-577
3717876,12800,876,1444,-18419,32767,-577
3717891,12800,876,1444,-18419,32767,-577
3717901,12800,876,1444,-18419,32767,-577
3717911,12800,876,1444,-18419,32767,-577
3717921,12800,876,1444,-18419,32767,-577
3717931,12800,876,1444,-18419,32767,-577
3717941,12800,876,1444,-18419,32767,-577
3717951,12800,876,1444,-18419,32767,-577
3717961,12800,876,1444,-18419,32767,-577
3717971,12800,876,1444,-18419,32767,-577
3717981,12800,876,1444,-18419,32767,-577
3717998,12800,876,1444,-18419,32767,-577
3718008,12800,876,1444,-18419,32767,-577
3718018,12800,876,1444,-18419,32767,-577
3718028,12800,876,1444,-18419,32767,-577
3718038,12800,876,1444,-18419,32767,-577
3718048,12800,876,1444,-18419,32767,-577
3718058,12800,876,1444,-18419,32767,-577
3718068,12800,876,1444,-18419,32767,-577
3718078,12800,876,1444,-18419,32767,-577
3718088,12800,876,1444,-18419,32767,-577
3718105,12800,876,1444,-18419,32767,-577
3718115,12800,876,1444,-18419,32767,-577
3718125,12800,876,1444,-18419,32767,-577
3718135,12800,876,1444,-18419,32767,-577
3718145,12800,876,1444,-18419,32767,-577
3718155,12800,876,1444,-18419,32767,-577
3718165,12800,876,1444,-18419,32767,-577
3718175,12800,876,1444,-18419,32767,-577
3718185,12800,876,1444,-18419,32767,-577
3718195,12800,876,1444,-18419,32767,-577
3718210,12800,876,1444,-18419,32767,-577
3718220,12800,876,1444,-18419,32767,-577
3718230,12800,876,1444,-18419,32767,-577
3718240,12800,876,1444,-18419,32767,-577
3718252,12800,876,1444,-18419,32767,-577
3718262,12800,876,1444,-18419,32767,-577
3718272,12800,876,1444,-18419,32767,-577
3718282,12800,876,1444,-18419,32767,-577
3718292,12800,876,1444,-18419,32767,-577
3718302,12800,876,1444,-18419,32767,-577
3718317,12800,876,1444,-18419,32767,-577
3718327,12800,876,1444,-18419,32767,-577
3718337,12800,876,1444,-18419,32767,-577
3718347,12800,876,1444,-18419,32767,-577
3718357,12800,876,1444,-18419,32767,-577
3718367,12800,876,1444,-18419,32767,-577
3718377,12800,876,1444,-18419,32767,-577
3718389,12800,876,1444,-18419,32767,-577
3718399,12800,876,1444,-18419,32767,-577
3718409,12800,876,1444,-18419,32767,-577
3718424,12800,876,1444,-18419,32767,-577
3718434,12800,876,1444,-18419,32767,-577
3718444,12800,876,1444,-18419,32767,-577
3718454,12800,876,1444,-18419,32767,-577
3718464,12800,876,1444,-18419,32767,-577
3718474,12800,876,1444,-18419,32767,-577
3718484,12800,876,1444,-18419,32767,-577
3718496,12800,876,1444,-18419,32767,-577
3718506,12800,876,1444,-18419,32767,-577
3718516,12800,876,1444,-18419,32767,-577
3718531,12800,876,1444,-18419,32767,-577
3718541,12800,876,1444,-18419,32767,-577
3718551,12800,876,1444,-18419,32767,-577
3718561,12800,876,1444,-18419,32767,-577
3718571,12800,876,1444,-18419,32767,-577
3718581,12800,876,1444,-18419,32767,-577
3718591,12800,876,1444,-18419,32767,-577
3718601,12800,876,1444,-18419,32767,-577
3718611,12800,876,1444,-18419,32767,-577
3718621,12800,876,1444,-18419,32767,-577
3718638,12800,876,1444,-18419,32767,-577
3718648,12800,876,1444,-18419,32767,-577
3718658,12800,876,1444,-18419,32767,-577
3718668,12800,876,1444,-18419,32767,-577
3718678,12800,876,1444,-18419,32767,-577
3718688,12800,876,1444,-18419,32767,-577
3718698,12800,876,1444,-18419,32767,-577
3718708,12800,876,1444,-18419,32767,-577
3718718,12800,876,1444,-18419,32767,-577
3718728,12800,876,1444,-18419,32767,-577
3718745,12800,876,1444,-18419,32767,-577
3718755,12800,876,1444,-18419,32767,-577
3718765,12800,876,1444,-18419,32767,-577
3718775,12800,876,1444,-18419,32767,-577
3718785,12800,876,1444,-18419,32767,-577
3718795,12800,876,1444,-18419,32767,-577
3718805,12800,876,1444,-18419,32767,-577
3718815,12800,876,1444,-18419,32767,-577
3718825,12800,876,1444,-18419,32767,-577
3718835,12800,876,1444,-18419,32767,-577
3718850,12800,876,1444,-18419,32767,-577
3718860,12800,876,1444,-18419,32767,-577
3718870,12800,876,1444,-18419,32767,-577
3718880,12800,876,1444,-18419,32767,-577
3718892,12800,876,1444,-18419,32767,-577
3718902,12800,876,1444,-18419,32767,-577
3718912,12800,876,1444,-18419,32767,-577
3718922,12800,876,1444,-18419,32767,-577
3718932,12800,876,1444,-18419,32767,-577
3718942,12800,876,1444,-18419,32767,-577
3718957,12800,876,1444,-18419,32767,-577
3718967,12800,876,1444,-18419,32767,-577
3718977,12800,876,1444,-18419,32767,-577
3718987,12800,876,1444,-18419,32767,-577
3718997,12800,876,1444,-18419,32767,-577
3719007,12800,876,1444,-18419,32767,-577
3719017,12800,876,1444,-18419,32767,-577
3719029,12800,876,1444,-18419,32767,-577
3719039,12800,876,1444,-18419,32767,-577
3719049,12800,876,1444,-18419,32767,-577
3719064,12800,876,1444,-18419,32767,-577
3719074,12800,876,1444,-18419,32767,-577
3719084,12800,876,1444,-18419,32767,-577
3719094,12800,876,1444,-18419,32767,-577
3719104,12800,876,1444,-18419,32767,-577
3719114,12800,876,1444,-18419,32767,-577
3719124,12800,876,1444,-18419,32767,-577
3719134,12800,876,1444,-18419,32767,-577
3719144,12800,876,1444,-18419,32767,-577
3719154,12800,876,1444,-18419,32767,-577
3719171,12800,876,1444,-18419,32767,-577
3719181,12800,876,1444,-18419,32767,-577
3719191,12800,876,1444,-18419,32767,-577
3719201,12800,876,1444,-18419,32767,-577
3719211,12800,876,1444,-18419,32767,-577
3719221,12800,876,1444,-18419,32767,-577
3719231,12800,876,1444,-18419,32767,-577
3719241,12800,876,1444,-18419,32767,-577
3719251,12800,876,1444,-18419,32767,-577
3719261,12800,876,1444,-18419,32767,-577
3719278,12800,876,1444,-18419,32767,-577
3719288,12800,876,1444,-18419,32767,-577
3719298,12800,876,1444,-18419,32767,-577
3719308,12800,876,1444,-18419,32767,-577
3719318,12800,876,1444,-18419,32767,-577
3719328,12800,876,1444,-18419,32767,-577
3719338,12800,876,1444,-18419,32767,-577
3719348,12800,876,1444,-18419,32767,-577
3719358,12800,876,1444,-18419,32767,-577
3719368,12800,876,1444,-18419,32767,-577
3719383,12800,876,1444,-18419,32767,-577
3719393,12800,876,1444,-18419,32767,-577
3719403,12800,876,1444,-18419,32767,-577
3719413,12800,876,1444,-18419,32767,-577
3719425,12800,876,1444,-18419,32767,-577
3719435,12800,876,1444,-18419,32767,-577
3719445,12800,876,1444,-18419,32767,-577
3719455,12800,876,1444,-18419,32767,-577
3719465,12800,876,1444,-18419,32767,-577
3719475,12800,876,1444,-18419,32767,-577
3719490,12800,876,1444,-18419,32767,-577
3719500,12800,876,1444,-18419,32767,-577
3719510,12800,876,1444,-18419,32767,-577
3719520,12800,876,1444,-18419,32767,-577
3719532,12800,876,1444,-18419,32767,-577
3719542,12800,876,1444,-18419,32767,-577
3719552,12800,876,1444,-18419,32767,-577
3719562,12800,876,1444,-18419,32767,-577
3719572,12800,876,1444,-18419,32767,-577
3719582,12800,876,1444,-18419,32767,-577
3719597,12800,876,1444,-18419,32767,-577
3719607,12800,876,1444,-18419,32767,-577
3719617,12800,876,1444,-18419,32767,-577
3719627,12800,876,1444,-18419,32767,-577
3719637,12800,876,1444,-18419,32767,-577
3719647,12800,876,1444,-18419,32767,-577
3719657,12800,876,1444,-18419,32767,-577
3719669,12800,876,1444,-18419,32767,-577
3719679,12800,876,1444,-18419,32767,-577
3719689,12800,876,1444,-18419,32767,-577
3719704,12800,876,1444,-18419,32767,-577
3719714,12800,876,1444,-18419,32767,-577
3719724,12800,876,1444,-18419,32767,-577
3719734,12800,876,1444,-18419,32767,-577
3719744,12800,876,1444,-18419,32767,-577
3719754,12800,876,1444,-18419,32767,-577
3719764,12800,876,1444,-18419,32767,-577
3719774,12800,876,1444,-18419,32767,-577
3719784,12800,876,1444,-18419,32767,-577
3719794,12800,876,1444,-18419,32767,-577
3719811,12800,876,1444,-18419,32767,-577
3719821,12800,876,1444,-18419,32767,-577
3719831,12800,876,1444,-18419,32767,-577
3719841,12800,876,1444,-18419,32767,-577
3719851,12800,876,1444,-18419,32767,-577
3719861,12800,876,1444,-18419,32767,-577
3719871,12800,876,1444,-18419,32767,-577
3719881,12800,876,1444,-18419,32767,-577
3719891,12800,876,1444,-18419,32767,-577
3719901,12800,876,1444,-18419,32767,-577
3719927,12800,876,1444,-18419,32767,-577
3719937,12800,876,1444,-18419,32767,-577
3719947,12800,876,1444,-18419,32767,-577
3719957,12800,876,1444,-18419,32767,-577
3719967,12800,876,1444,-18419,32767,-577
3719977,12800,876,1444,-18419,32767,-577
3719987,12800,876,1444,-18419,32767,-577
3719997,12800,876,1444,-18419,32767,-577
3720007,12800,876,1444,-18419,32767,-577
3720017,12800,876,1444,-18419,32767,-577
3720033,12800,876,1444,-18419,32767,-577
3720043,12800,876,1444,-18419,32767,-577
3720053,12800,876,1444,-18419,32767,-577
3720063,12800,876,1444,-18419,32767,-577
3720075,12800,876,1444,-18419,32767,-577
3720085,12800,876,1444,-18419,32767,-577
3720095,12800,876,1444,-18419,32767,-577
3720105,12800,876,1444,-18419,32767,-577
3720115,12800,876,1444,-18419,32767,-577
3720125,12800,876,1444,-18419,32767,-577
3720140,12800,876,1444,-18419,32767,-577
3720150,12800,876,1444,-18419,32767,-577
3720160,12800,876,1444,-18419,32767,-577
3720170,12800,876,1444,-18419,32767,-577
3720180,12800,876,1444,-18419,32767,-577
3720190,12800,876,1444,-18419,32767,-577
3720200,12800,876,1444,-18419,32767,-577
3720212,12800,876,1444,-18419,32767,-577
3720222,12800,876,1444,-18419,32767,-577
3720232,12800,876,1444,-18419,32767,-577
3720247,12800,876,1444,-18419,32767,-577
3720257,12800,876,1444,-18419,32767,-577
3720267,12800,876,1444,-18419,32767,-577
3720277,12800,876,1444,-18419,32767,-577
3720287,12800,876,1444,-18419,32767,-577
3720297,12800,876,1444,-18419,32767,-577
3720307,12800,876,1444,-18419,32767,-577
3720319,12800,876,1444,-18419,32767,-577
3720329,12800,876,1444,-18419,32767,-577
3720339,12800,876,1444,-18419,32767,-577
3720354,12800,876,1444,-18419,32767,-577
3720364,12800,876,1444,-18419,32767,-577
3720374,12800,876,1444,-18419,32767,-577
3720384,12800,876,1444,-18419,32767,-577
3720394,12800,876,1444,-18419,32767,-577
3720404,12800,876,1444,-18419,32767,-577
3720414,12800,876,1444,-18419,32767,-577
3720424,12800,876,1444,-18419,32767,-577
3720434,12800,876,1444,-18419,32767,-577
3720444,12800,876,1444,-18419,32767,-577
3720461,12800,876,1444,-18419,32767,-577
3720471,12800,876,1444,-18419,32767,-577
3720481,12800,876,1444,-18419,32767,-577
3720491,12800,876,1444,-18419,32767,-577
3720501,12800,876,1444,-18419,32767,-577
3720511,12800,876,1444,-18419,32767,-577
3720521,12800,876,1444,-18419,32767,-577
3720531,12800,876,1444,-18419,32767,-577
3720541,12800,876,1444,-18419,32767,-577
3720551,12800,876,1444,-18419,32767,-577
3720566,12800,876,1444,-18419,32767,-577
3720576,12800,876,1444,-18419,32767,-577
3720586,12800,876,1444,-18419,32767,-577
3720596,12800,876,1444,-18419,32767,-577
3720608,12800,876,1444,-18419,32767,-577
3720618,12800,876,1444,-18419,32767,-577
3720628,12800,876,1444,-18419,32767,-577
3720638,12800,876,1444,-18419,32767,-577
3720648,12800,876,1444,-18419,32767,-577
3720658,12800,876,1444,-18419,32767,-577
3720673,12800,876,1444,-18419,32767,-577
3720683,12800,876,1444,-18419,32767,-577
3720693,12800,876,1444,-18419,32767,-577
3720703,12800,876,1444,-18419,32767,-577
3720715,12800,876,1444,-18419,32767,-577
3720725,12800,876,1444,-18419,32767,-577
3720735,12800,876,1444,-18419,32767,-577
3720745,12800,876,1444,-18419,32767,-577
3720755,12800,876,1444,-18419,32767,-577
3720765,12800,876,1444,-18419,32767,-577
3720780,12800,876,1444,-18419,32767,-577
3720790,12800,876,1444,-18419,32767,-577
3720800,12800,876,1444,-18419,32767,-577
3720810,12800,876,1444,-18419,32767,-577
3720820,12800,876,1444,-18419,32767,-577
3720830,12800,876,1444,-18419,32767,-577
3720840,12800,876,1444,-18419,32767,-577
3720852,12800,876,1444,-18419,32767,-577
3720862,12800,876,1444,-18419,32767,-577
3720872,12800,876,1444,-18419,32767,-577
3720887,12800,876,1444,-18419,32767,-577
3720897,12800,876,1444,-18419,32767,-577
3720907,12800,876,1444,-18419,32767,-577
3720917,12800,876,1444,-18419,32767,-577
3720927,12800,876,1444,-18419,32767,-577
3720937,12800,876,1444,-18419,32767,-577
3720947,12800,876,1444,-18419,32767,-577
3720957,12800,876,1444,-18419,32767,-577
3720967,12800,876,1444,-18419,32767,-577
3720977,12800,876,1444,-18419,32767,-577
3720994,12800,876,1444,-18419,32767,-577
3721004,12800,876,1444,-18419,32767,-577
3721014,12800,876,1444,-18419,32767,-577
3721024,12800,876,1444,-18419,32767,-577
3721034,12800,876,1444,-18419,32767,-577
3721044,12800,876,1444,-18419,32767,-577
3721054,12800,876,1444,-18419,32767,-577
3721064,12800,876,1444,-18419,32767,-577
3721074,12800,876,1444,-18419,32767,-577
3721084,12800,876,1444,-18419,32767,-577
3721101,12800,876,1444,-18419,32767,-577
3721111,12800,876,1444,-18419,32767,-577
3721121,12800,876,1444,-18419,32767,-577
3721131,12800,876,1444,-18419,32767,-577
3721141,12800,876,1444,-18419,32767,-577
3721151,12800,876,1444,-18419,32767,-577
3721161,12800,876,1444,-18419,32767,-577
3721171,12800,876,1444,-18419,32767,-577
3721181,12800,876,1444,-18419,32767,-577
3721191,12800,876,1444,-18419,32767,-577
3721206,12800,876,1444,-18419,32767,-577
3721216,12800,876,1444,-18419,32767,-577
3721226,12800,876,1444,-18419,32767,-577
3721236,12800,876,1444,-18419,32767,-577
3721248,12800,876,1444,-18419,32767,-577
3721258,12800,876,1444,-18419,32767,-577
3721268,12800,876,1444,-18419,32767,-577
3721278,12800,876,1444,-18419,32767,-577
3721288,12800,876,1444,-18419,32767,-577
3721298,12800,876,1444,-18419,32767,-577
3721313,12800,876,1444,-18419,32767,-577
3721323,12800,876,1444,-18419,32767,-577
3721333,12800,876,1444,-18419,32767,-577
3721343,12800,876,1444,-18419,32767,-577
3721353,12800,876,1444,-18419,32767,-577
3721363,12800,876,1444,-18419,32767,-577
3721373,12800,876,1444,-18419,32767,-577
3721385,12800,876,1444,-18419,32767,-577
3721395,12800,876,1444,-18419,32767,-577
3721405,12800,876,1444,-18419,32767,-577
3721420,12800,876,1444,-18419,32767,-577
3721430,12800,876,1444,-18419,32767,-577
3721440,12800,876,1444,-18419,32767,-577
3721450,12800,876,1444,-18419,32767,-577
3721460,12800,876,1444,-18419,32767,-577
3721470,12800,876,1444,-18419,32767,-577
3721480,12800,876,1444,-18419,32767,-577
3721492,12800,876,1444,-18419,32767,-577
3721502,12800,876,1444,-18419,32767,-577
3721512,12800,876,1444,-18419,32767,-577
3721527,12800,876,1444,-18419,32767,-577
3721537,12800,876,1444,-18419,32767,-577
3721547,12800,876,1444,-18419,32767,-577
3721557,12800,876,1444,-18419,32767,-577
3721567,12800,876,1444,-18419,32767,-577
3721577,12800,876,1444,-18419,32767,-577
3721587,12800,876,1444,-18419,32767,-577
3721597,12800,876,1444,-18419,32767,-577
3721607,12800,876,1444,-18419,32767,-577
3721617,12800,876,1444,-18419,32767,-577
3721634,12800,876,1444,-18419,32767,-577
3721644,12800,876,1444,-18419,32767,-577
3721654,12800,876,1444,-18419,32767,-577
3721664,12800,876,1444,-18419,32767,-577
3721674,12800,876,1444,-18419,32767,-577
3721684,12800,876,1444,-18419,32767,-577
3721694,12800,876,1444,-18419,32767,-577
3721704,12800,876,1444,-18419,32767,-577
3721714,12800,876,1444,-18419,32767,-577
3721724,12800,876,1444,-18419,32767,-577
3721739,12800,876,1444,-18419,32767,-577
3721749,12800,876,1444,-18419,32767,-577
3721759,12800,876,1444,-18419,32767,-577
3721769,12800,876,1444,-18419,32767,-577
3721781,12800,876,1444,-18419,32767,-577
3721791,12800,876,1444,-18419,32767,-577
3721801,12800,876,1444,-18419,32767,-577
3721811,12800,876,1444,-18419,32767,-577
3721821,12800,876,1444,-18419,32767,-577
3721831,12800,876,1444,-18419,32767,-577
3721846,12800,876,1444,-18419,32767,-577
3721856,12800,876,1444,-18419,32767,-577
3721866,12800,876,1444,-18419,32767,-577
3721876,12800,876,1444,-18419,32767,-577
3721888,12800,876,1444,-18419,32767,-577
3721898,12800,876,1444,-18419,32767,-577
3721908,12800,876,1444,-18419,32767,-577
3721918,12800,876,1444,-18419,32767,-577
3721928,12800,876,1444,-18419,32767,-577
3721938,12800,876,1444,-18419,32767,-577
3721953,12800,876,1444,-18419,32767,-577
3721963,12800,876,1444,-18419,32767,-577
3721973,12800,876,1444,-18419,32767,-577
3721983,12800,876,1444,-18419,32767,-577
3721993,12800,876,1444,-18419,32767,-577
